timestamp;x;y;theta
1646045154783;1.9480940985719504;1.9174439853424552;33.736000000005774
1646045154802;1.9485098828236653;1.917721696443459;33.744000000005755
1646045154823;1.9489256282955432;1.9179994655961887;33.75200000000574
1646045154843;1.949341334979478;1.9182772927952292;33.76000000000572
1646045154863;1.9497570028673659;1.918555178035164;33.7680000000057
1646045154882;1.9501726319511032;1.9188331213105756;33.77600000000568
1646045154903;1.950588222222587;1.9191111226160456;33.78400000000566
1646045154923;1.9510037736737145;1.9193891819461537;33.79200000000564
1646045154942;1.951419286296385;1.9196672992954793;33.800000000005625
1646045154962;1.9518347600824981;1.9199454746586007;33.808000000005606
1646045154982;1.9522501950239532;1.920223708030094;33.81600000000559
1646045155003;1.9526655911126516;1.9205019994045356;33.82400000000557
1646045155022;1.9530809483404945;1.9207803487765003;33.83200000000555
1646045155042;1.9534962666993854;1.9210587561405612;33.84000000000553
1646045155062;1.9539115461812266;1.9213372214912898;33.84800000000551
1646045155083;1.9543267867779222;1.9216157448232585;33.856000000005494
1646045155103;1.954741988481377;1.9218943261310366;33.864000000005475
1646045155122;1.9551571512834955;1.9221729654091926;33.87200000000546
1646045155142;1.9555722751761853;1.9224516626522954;33.88000000000544
1646045155162;1.9559873601513529;1.9227304178549114;33.88800000000542
1646045155182;1.956402406200905;1.9230092310116056;33.8960000000054
1646045155203;1.9568174133167509;1.9232881021169423;33.90400000000538
1646045155223;1.9572323814908001;1.9235670311654856;33.912000000005364
1646045155244;1.9576473107149621;1.923846018151797;33.920000000005345
1646045155263;1.9580622009811477;1.9241250630704378;33.928000000005326
1646045155283;1.9584770522812682;1.9244041659159674;33.93600000000531
1646045155302;1.9588918646072369;1.924683326682945;33.94400000000529
1646045155322;1.9593066379509658;1.9249625453659285;33.95200000000527
1646045155342;1.9597213723043694;1.9252418219594734;33.96000000000525
1646045155362;1.9601360676593615;1.9255211564581352;33.96800000000523
1646045155383;1.960550724007858;1.925800548856469;33.976000000005214
1646045155403;1.9609653413417745;1.9260799991490274;33.984000000005196
1646045155422;1.9613799196530282;1.9263595073303625;33.99200000000518
1646045155443;1.9617944589335365;1.926639073395025;34.00000000000516
1646045155464;1.9621757991558826;1.9268963274221615;34.00800000000514
1646045155482;1.9625571034550733;1.9271536346919298;34.01600000000512
1646045155503;1.9629383718236748;1.927410995199313;34.0240000000051
1646045155522;1.9633196042542542;1.9276684089392944;34.032000000005084
1646045155543;1.9637008007393797;1.9279258759068558;34.040000000005065
1646045155563;1.964081961271619;1.9281833960969774;34.04800000000505
1646045155584;1.964463085843541;1.9284409695046385;34.05600000000503
1646045155605;1.9648441744477165;1.928698596124818;34.06400000000501
1646045155623;1.9652252270767143;1.9289562759524927;34.07200000000499
1646045155645;1.9656062437231072;1.9292140089826395;34.08000000000497
1646045155664;1.9659872243794665;1.9294717952102332;34.08800000000495
1646045155682;1.9663681690383652;1.9297296346302488;34.096000000004935
1646045155703;1.966749077692376;1.9299875272376594;34.104000000004916
1646045155722;1.9671299503340722;1.930245473027437;34.1120000000049
1646045155742;1.96751078695603;1.930503471994553;34.12000000000488
1646045155762;1.967891587550824;1.9307615241339777;34.12800000000486
1646045155784;1.968272352111031;1.9310196294406807;34.13600000000484
1646045155802;1.9686530806292262;1.9312777879096288;34.14400000000482
1646045155822;1.9690337730979885;1.9315359995357906;34.152000000004804
1646045155842;1.9694144295098959;1.931794264314131;34.160000000004786
1646045155862;1.969795049857527;1.932052582239615;34.16800000000477
1646045155882;1.9701756341334613;1.9323109533072067;34.17600000000475
1646045155902;1.9705561823302793;1.9325693775118695;34.18400000000473
1646045155922;1.970936694440562;1.9328278548485653;34.19200000000471
1646045155943;1.9713171704568913;1.9330863853122544;34.20000000000469
1646045155963;1.9716976103718495;1.933344968897897;34.208000000004674
1646045155983;1.9720780141780203;1.9336036056004517;34.216000000004655
1646045156003;1.9724583818679864;1.9338622954148754;34.22400000000464
1646045156023;1.9728387134343326;1.9341210383361267;34.23200000000462
1646045156043;1.9732190088696446;1.9343798343591596;34.2400000000046
1646045156064;1.9735992681665084;1.9346386834789298;34.24800000000458
1646045156083;1.9739794913175102;1.93489758569039;34.25600000000456
1646045156104;1.9743596783152377;1.9351565409884937;34.26400000000454
1646045156122;1.974739829152279;1.935415549368192;34.272000000004525
1646045156142;1.9751199438212228;1.9356746108244354;34.280000000004506
1646045156163;1.9755000223146577;1.9359337253521731;34.28800000000449
1646045156183;1.9758800646251753;1.9361928929463545;34.29600000000447
1646045156203;1.9762600707453657;1.9364521136019262;34.30400000000445
1646045156223;1.9766400406678204;1.936711387313834;34.31200000000443
1646045156242;1.9770199743851322;1.9369707140770243;34.32000000000441
1646045156263;1.977399871889894;1.9372300938864406;34.328000000004394
1646045156282;1.977779733174699;1.937489526737027;34.336000000004375
1646045156302;1.9781595582321418;1.937749012623725;34.34400000000436
1646045156322;1.9785393470548178;1.938008551541476;34.35200000000434
1646045156343;1.978919099635323;1.9382681434852203;34.36000000000432
1646045156362;1.979298815966253;1.9385277884498968;34.3680000000043
1646045156382;1.9796784960402063;1.9387874864304442;34.37600000000428
1646045156402;1.9800581398497796;1.939047237421799;34.384000000004264
1646045156422;1.980437747387573;1.9393070414188966;34.392000000004245
1646045156443;1.9808173186461837;1.9395668984166727;34.400000000004226
1646045156463;1.9811638505771676;1.9398042075410713;34.40800000000421
1646045156483;1.9815103493701693;1.940041565048142;34.41600000000419
1646045156502;1.9818568150184337;1.9402789709332564;34.42400000000417
1646045156523;1.9822032475152058;1.9405164251917872;34.43200000000415
1646045156543;1.9825496468537323;1.9407539278191048;34.44000000000413
1646045156563;1.9828960130272593;1.940991478810579;34.448000000004114
1646045156584;1.983242346029035;1.9412290781615782;34.456000000004096
1646045156603;1.9835886458523069;1.9414667258674703;34.46400000000408
1646045156622;1.9839349124903238;1.941704421923623;34.47200000000406
1646045156643;1.984281145936335;1.9419421663254022;34.48000000000404
1646045156662;1.9846273461835906;1.942179959068172;34.48800000000402
1646045156682;1.9849735132253417;1.9424178001472978;34.496000000004
1646045156702;1.985319647054839;1.9426556895581422;34.504000000003984
1646045156722;1.9856657476653345;1.9428936272960673;34.512000000003965
1646045156743;1.986011815050081;1.943131613356434;34.52000000000395
1646045156763;1.9863578492023317;1.9433696477346027;34.52800000000393
1646045156796;1.9867038501153405;1.9436077304259334;34.53600000000391
1646045156803;1.9870498177823617;1.9438458614257843;34.54400000000389
1646045156822;1.9873957521966503;1.944084040729513;34.55200000000387
1646045156842;1.9877416533514625;1.9443222683324761;34.56000000000385
1646045156862;1.9880875212400553;1.9445605442300289;34.568000000003835
1646045156883;1.9884333558556855;1.9447988684175264;34.576000000003816
1646045156902;1.98877915719161;1.9450372408903223;34.5840000000038
1646045156922;1.9891249252410879;1.945275661643769;34.59200000000378
1646045156944;1.9894706599973786;1.9455141306732189;34.60000000000376
1646045156963;1.9898163614537416;1.9457526479740228;34.60800000000374
1646045156983;1.9901620296034368;1.9459912135415303;34.61600000000372
1646045157003;1.9905076644397257;1.9462298273710912;34.624000000003704
1646045157023;1.9908532659558698;1.9464684894580528;34.632000000003686
1646045157043;1.991198834145131;1.9467071997977627;34.64000000000367
1646045157062;1.991544369000773;1.946945958385567;34.64800000000365
1646045157083;1.9918898705160593;1.9471847652168117;34.65600000000363
1646045157103;1.9922353386842544;1.9474236202868405;34.66400000000361
1646045157123;1.992580773498622;1.9476625235909963;34.67200000000359
1646045157144;1.9929261749524292;1.947901475124622;34.680000000003574
1646045157164;1.9932715430389414;1.948140474883059;34.688000000003555
1646045157184;1.9936168777514263;1.948379522861648;34.69600000000354
1646045157204;1.9939621790831503;1.9486186190557293;34.70400000000352
1646045157222;1.9943074470273816;1.9488577634606403;34.7120000000035
1646045157242;1.9946526815773893;1.9490969560717193;34.72000000000348
1646045157263;1.9949978827264436;1.9493361968843033;34.72800000000346
1646045157283;1.9953430504678138;1.949575485893728;34.73600000000344
1646045157302;1.9956881847947714;1.9498148230953285;34.744000000003425
1646045157322;1.9960332857005871;1.9500542084844386;34.752000000003406
1646045157342;1.9963783531785326;1.9502936420563923;34.76000000000339
1646045157362;1.9967233872218817;1.95053312380652;34.76800000000337
1646045157382;1.9970683878239068;1.9507726537301546;34.77600000000335
1646045157403;1.9974133549778832;1.9510122318226246;34.78400000000333
1646045157422;1.9977582886770842;1.9512518580792602;34.79200000000331
1646045157443;1.9981031889147867;1.95149153249539;34.800000000003294
1646045157462;1.9984070071196196;1.9517027065902897;34.804000000003285
1646045157482;1.9987108105809794;1.9519139018951854;34.808000000003275
1646045157502;1.9990145992973856;1.95212511840905;34.812000000003266
1646045157522;1.9993183732673574;1.9523363561308529;34.81600000000326
1646045157542;1.999622132489413;1.9525476150595646;34.82000000000325
1646045157562;1.999925876962073;1.9527588951941561;34.82400000000324
1646045157582;2.0002296066838565;1.9529701965335973;34.82800000000323
1646045157602;2.000533321653285;1.953181519076858;34.83200000000322
1646045157622;2.0008370218688767;1.9533928628229085;34.83600000000321
1646045157642;2.00114070732915;1.9536042277707186;34.8400000000032
1646045157662;2.0014443780326263;1.9538156139192588;34.84400000000319
1646045157682;2.001748033977826;1.9540270212674975;34.84800000000318
1646045157703;2.002051675163267;1.954238449814405;34.85200000000317
1646045157722;2.002355301587471;1.9544498995589512;34.856000000003164
1646045157743;2.002658913248958;1.954661370500105;34.860000000003154
1646045157762;2.00296251014625;1.9548728626368364;34.864000000003145
1646045157783;2.0032660922778653;1.9550843759681142;34.868000000003136
1646045157802;2.0035696596423254;1.9552959104929077;34.872000000003126
1646045157823;2.00387321223815;1.9555074662101857;34.87600000000312
1646045157843;2.0041767500638588;1.9557190431189166;34.88000000000311
1646045157863;2.004480273117974;1.9559306412180704;34.8840000000031
1646045157883;2.004783781399015;1.9561422605066145;34.88800000000309
1646045157903;2.0050872749055033;1.9563539009835182;34.89200000000308
1646045157923;2.005390753635959;1.95656556264775;34.89600000000307
1646045157944;2.005694217588904;1.9567772454982784;34.90000000000306
1646045157963;2.0059976667628576;1.9569889495340713;34.90400000000305
1646045157982;2.0063011011563425;1.957200674754097;34.90800000000304
1646045158002;2.00660452076788;1.9574124211573236;34.91200000000303
1646045158023;2.006907925595991;1.9576241887427197;34.916000000003024
1646045158042;2.0072113156391955;1.957835977509252;34.920000000003014
1646045158062;2.007514690896014;1.9580477874558888;34.924000000003005
1646045158083;2.007818051364971;1.958259618581598;34.928000000002996
1646045158103;2.008121397044585;1.9584714708853463;34.932000000002986
1646045158121;2.0084247279333796;1.9586833443661023;34.93600000000298
1646045158144;2.0087280440298754;1.9588952390228322;34.94000000000297
1646045158162;2.009031345332595;1.9591071548545045;34.94400000000296
1646045158183;2.0093346318400602;1.9593190918600851;34.94800000000295
1646045158203;2.009637903550792;1.9595310500385426;34.95200000000294
1646045158223;2.009941160463311;1.9597430293888427;34.95600000000293
1646045158243;2.010244402576141;1.9599550299099526;34.96000000000292
1646045158262;2.010547629887804;1.9601670516008391;34.96400000000291
1646045158282;2.0108508423968208;1.9603790944604687;34.9680000000029
1646045158303;2.011154040101714;1.960591158487808;34.97200000000289
1646045158322;2.0114572230010066;1.960803243681824;34.976000000002884
1646045158343;2.0117603910932216;1.9610153500414815;34.980000000002875
1646045158362;2.01206354437688;1.9612274775657483;34.984000000002865
1646045158383;2.0123666828505056;1.9614396262535896;34.988000000002856
1646045158403;2.012669806512619;1.9616517961039714;34.99200000000285
1646045158423;2.0129729153617446;1.96186398711586;34.99600000000284
1646045158443;2.0132760093964044;1.9620761992882212;35.00000000000283
1646045158462;2.0135463232941784;1.9622654884760427;35.00400000000282
1646045158482;2.013816623976416;1.9624547965348729;35.00800000000281
1646045158502;2.0140869114417983;1.9626441234637892;35.0120000000028
1646045158523;2.0143571856890095;1.9628334692618694;35.01600000000279
1646045158542;2.014627446716732;1.9630228339281892;35.02000000000278
1646045158563;2.014897694523648;1.9632122174618267;35.02400000000277
1646045158583;2.0151679291084394;1.9634016198618591;35.02800000000276
1646045158603;2.015438150469792;1.963591041127362;35.03200000000275
1646045158622;2.015708358606386;1.9637804812574138;35.036000000002744
1646045158642;2.0159785535169057;1.9639699402510908;35.040000000002735
1646045158662;2.0162487352000333;1.964159418107469;35.044000000002725
1646045158683;2.016518903654454;1.9643489148256255;35.048000000002716
1646045158704;2.0167890588788495;1.9645384304046363;35.05200000000271
1646045158723;2.0170592008719037;1.9647279648435776;35.0560000000027
1646045158742;2.0173293296322994;1.964917518141526;35.06000000000269
1646045158762;2.0175994451587194;1.9651070902975576;35.06400000000268
1646045158783;2.017869547449848;1.9652966813107484;35.06800000000267
1646045158802;2.018139636504369;1.9654862911801745;35.07200000000266
1646045158822;2.0184097123209668;1.965675919904911;35.07600000000265
1646045158843;2.018679774898323;1.9658655674840342;35.08000000000264
1646045158863;2.018949824235122;1.9660552339166204;35.08400000000263
1646045158883;2.019219860330048;1.9662449192017444;35.08800000000262
1646045158903;2.019489883181786;1.9664346233384822;35.09200000000261
1646045158923;2.019759892789019;1.966624346325909;35.096000000002604
1646045158943;2.0200298891504302;1.9668140881631;35.100000000002595
1646045158963;2.020299872264703;1.9670038488491304;35.104000000002586
1646045158983;2.020569842130525;1.9671936283830753;35.108000000002576
1646045159003;2.0208397987465774;1.96738342676401;35.11200000000257
1646045159023;2.0211097421115456;1.967573243991009;35.11600000000256
1646045159043;2.0213796722241133;1.967763080063148;35.12000000000255
1646045159064;2.021649589082965;1.9679529349795009;35.12400000000254
1646045159084;2.021919492686785;1.968142808739143;35.12800000000253
1646045159103;2.022189383034259;1.968332701341148;35.13200000000252
1646045159122;2.022459260124071;1.9685226127845907;35.13600000000251
1646045159142;2.0227291239549055;1.9687125430685462;35.1400000000025
1646045159164;2.0229989745254464;1.9689024921920883;35.14400000000249
1646045159183;2.0232688118343796;1.9690924601542912;35.14800000000248
1646045159203;2.0235386358803886;1.9692824469542287;35.152000000002474
1646045159222;2.0238084466621613;1.9694724525909761;35.156000000002464
1646045159242;2.02407824417838;1.9696624770636058;35.160000000002455
1646045159262;2.0243480284277293;1.969852520371192;35.164000000002446
1646045159283;2.0246177994088965;1.9700425825128098;35.168000000002436
1646045159302;2.024887557120566;1.9702326634875307;35.17200000000243
1646045159322;2.0251573015614213;1.9704227632944293;35.17600000000242
1646045159343;2.0254270327301502;1.9706128819325794;35.18000000000241
1646045159363;2.025696750625437;1.9708030194010544;35.1840000000024
1646045159383;2.025966455245967;1.9709931756989274;35.18800000000239
1646045159403;2.026236146590426;1.9711833508252716;35.19200000000238
1646045159422;2.0265058246574994;1.9713735447791596;35.19600000000237
1646045159442;2.026775489445873;1.971563757559665;35.20000000000236
1646045159462;2.0270206214456254;1.9717367035123543;35.20800000000234
1646045159482;2.0272657292951766;1.9719096836902412;35.216000000002325
1646045159503;2.0275108129897514;1.972082698089954;35.224000000002306
1646045159522;2.027755872524569;1.9722557467081188;35.23200000000229
1646045159542;2.028000907894854;1.9724288295413626;35.24000000000227
1646045159563;2.0282459190958266;1.972601946586311;35.24800000000225
1646045159583;2.0284909061227117;1.9727750978395888;35.25600000000223
1646045159603;2.0287358689707338;1.9729482832978211;35.26400000000221
1646045159622;2.0289808076351155;1.9731215029576312;35.272000000002194
1646045159643;2.0292257221110828;1.973294756815642;35.280000000002175
1646045159663;2.0294706123938604;1.9734680448684758;35.28800000000216
1646045159683;2.0297154784786753;1.9736413671127546;35.29600000000214
1646045159703;2.029960320360752;1.9738147235450985;35.30400000000212
1646045159723;2.0302051380353183;1.973988114162128;35.3120000000021
1646045159743;2.0304499314976012;1.9741615389604632;35.32000000000208
1646045159763;2.030694700742828;1.9743349979367235;35.32800000000206
1646045159792;2.0309394457662275;1.9745084910875264;35.336000000002045
1646045159802;2.031184166563028;1.9746820184094898;35.344000000002026
1646045159823;2.031428863128458;1.974855579899231;35.35200000000201
1646045159842;2.0316735354577475;1.975029175553366;35.36000000000199
1646045159863;2.031918183546126;1.9752028053685102;35.36800000000197
1646045159882;2.032162807388824;1.9753764693412794;35.37600000000195
1646045159903;2.0324074069810707;1.9755501674682872;35.38400000000193
1646045159922;2.032651982318101;1.9757238997461475;35.392000000001914
1646045159942;2.0328965333951468;1.9758976661714738;35.400000000001896
1646045159962;2.0331410602074373;1.9760714667408776;35.40800000000188
1646045159983;2.0333855627502064;1.976245301450971;35.41600000000186
1646045160003;2.0336300410186885;1.976419170298365;35.42400000000184
1646045160022;2.033874495008117;1.9765930732796695;35.43200000000182
1646045160042;2.034118924713725;1.9767670103914947;35.4400000000018
1646045160063;2.03436333013075;1.9769409816304493;35.448000000001784
1646045160082;2.034607711254424;1.9771149869931421;35.456000000001765
1646045160104;2.034852068079984;1.9772890264761804;35.46400000000175
1646045160123;2.035096400602667;1.9774631000761722;35.47200000000173
1646045160143;2.035340708817708;1.977637207789722;35.48000000000171
1646045160163;2.0355849927203447;1.977811349613437;35.48800000000169
1646045160182;2.035829252305815;1.9779855255439214;35.49600000000167
1646045160203;2.0360734875693565;1.9781597355777796;35.50400000000165
1646045160223;2.0363176985062075;1.9783339797116155;35.512000000001635
1646045160243;2.0365618851116083;1.9785082579420321;35.520000000001616
1646045160263;2.0368060473807974;1.9786825702656317;35.5280000000016
1646045160283;2.0370501853090146;1.9788569166790166;35.53600000000158
1646045160302;2.0372942988915;1.9790312971787867;35.54400000000156
1646045160323;2.037538388123495;1.9792057117615431;35.55200000000154
1646045160342;2.037782453000241;1.9793801604238852;35.56000000000152
1646045160363;2.0380264935169787;1.9795546431624123;35.568000000001504
1646045160383;2.038270509668953;1.9797291599737226;35.576000000001486
1646045160402;2.038514501451405;1.9799037108544144;35.58400000000147
1646045160422;2.0387584688595783;1.9800782958010836;35.59200000000145
1646045160443;2.0390024118887164;1.9802529148103276;35.60000000000143
1646045160464;2.0392219438820844;1.980410095292125;35.60400000000142
1646045160484;2.039441464901651;1.9805672910997645;35.60800000000141
1646045160504;2.0396609749463437;1.9807245022324784;35.6120000000014
1646045160522;2.039880474015095;1.9808817286895015;35.61600000000139
1646045160542;2.040099962106833;1.981038970470068;35.62000000000138
1646045160562;2.040319439220489;1.9811962275734099;35.624000000001374
1646045160582;2.0405389053549934;1.981353499998762;35.628000000001364
1646045160603;2.0407583605092765;1.9815107877453575;35.632000000001355
1646045160622;2.0409778046822686;1.9816680908124293;35.636000000001346
1646045160642;2.0411972378729;1.9818254091992116;35.640000000001336
1646045160663;2.041416660080102;1.9819827429049366;35.64400000000133
1646045160683;2.0416360713028037;1.9821400919288386;35.64800000000132
1646045160704;2.041855471539937;1.9822974562701496;35.65200000000131
1646045160722;2.0420748607904327;1.9824548359281031;35.6560000000013
1646045160743;2.04229423905322;1.982612230901932;35.66000000000129
1646045160763;2.042513606327231;1.9827696411908695;35.66400000000128
1646045160792;2.042732962611397;1.9829270667941477;35.66800000000127
1646045160802;2.042952307904648;1.9830845077110004;35.67200000000126
1646045160823;2.0431716422059143;1.9832419639406593;35.67600000000125
1646045160843;2.043390965514128;1.9833994354823579;35.68000000000124
1646045160864;2.0436102778282197;1.9835569223353275;35.684000000001234
1646045160883;2.04382957914712;1.9837144244988016;35.688000000001225
1646045160902;2.04404886946976;1.9838719419720119;35.692000000001215
1646045160923;2.0442681487950716;1.984029474754191;35.696000000001206
1646045160942;2.0444874171219873;1.9841870228445708;35.7000000000012
1646045160963;2.0447066744494364;1.984344586242384;35.70400000000119
1646045160984;2.0449259207763504;1.9845021649468622;35.70800000000118
1646045161003;2.045145156101662;1.9846597589572375;35.71200000000117
1646045161024;2.0453643804243002;1.9848173682727417;35.71600000000116
1646045161043;2.0455835937431988;1.9849749928926068;35.72000000000115
1646045161064;2.0458027960572895;1.9851326328160643;35.72400000000114
1646045161084;2.0460219873655032;1.9852902880423464;35.72800000000113
1646045161104;2.0462411676667727;1.985447958570684;35.73200000000112
1646045161123;2.0464603369600276;1.9856056444003094;35.73600000000111
1646045161142;2.0466794952442005;1.985763345530453;35.7400000000011
1646045161162;2.046898642518223;1.9859210619603467;35.744000000001094
1646045161183;2.0471177787810286;1.9860787936892224;35.748000000001085
1646045161202;2.0473369040315474;1.9862365407163107;35.752000000001075
1646045161223;2.047556018268713;1.9863943030408437;35.756000000001066
1646045161243;2.047775121491456;1.9865520806620514;35.76000000000106
1646045161263;2.0479942136987086;1.9867098735791648;35.76400000000105
1646045161282;2.0482132948894045;1.986867681791415;35.76800000000104
1646045161303;2.048432365062476;1.987025505298033;35.77200000000103
1646045161322;2.048651424216853;1.9871833440982496;35.77600000000102
1646045161343;2.048870472351469;1.9873411981912956;35.78000000000101
1646045161363;2.049089509465257;1.9874990675764017;35.784000000001
1646045161384;2.0493085355571483;1.9876569522527985;35.78800000000099
1646045161403;2.049527550626077;1.987814852219716;35.79200000000098
1646045161423;2.0497465546709748;1.9879727674763852;35.79600000000097
1646045161443;2.049965547690775;1.9881306980220355;35.80000000000096
1646045161464;2.050176414196262;1.988282801002789;35.808000000000945
1646045161482;2.050387259462112;1.988434933424578;35.816000000000926
1646045161503;2.050598083484212;1.9885870952844371;35.82400000000091
1646045161523;2.050808886258454;1.9887392865793996;35.83200000000089
1646045161542;2.051019667780729;1.9888915073064974;35.84000000000087
1646045161563;2.0512304280469267;1.9890437574627644;35.84800000000085
1646045161584;2.0514411670529364;1.9891960370452317;35.85600000000083
1646045161602;2.0516518847946505;1.9893483460509307;35.864000000000814
1646045161623;2.0518625812679616;1.9895006844768919;35.872000000000796
1646045161642;2.052073256468763;1.9896530523201459;35.88000000000078
1646045161663;2.0522839103929473;1.9898054495777213;35.88800000000076
1646045161683;2.0524945430364068;1.9899578762466472;35.89600000000074
1646045161702;2.0527051543950345;1.9901103323239526;35.90400000000072
1646045161723;2.0529157444647246;1.990262817806665;35.9120000000007
1646045161743;2.053126313241372;1.9904153326918117;35.920000000000684
1646045161762;2.053336860720872;1.9905678769764195;35.928000000000665
1646045161784;2.05354738689912;1.990720450657514;35.93600000000065
1646045161802;2.0537578917720114;1.9908730537321209;35.94400000000063
1646045161822;2.0539683753354416;1.991025686197265;35.95200000000061
1646045161843;2.054178837585307;1.9911783480499707;35.96000000000059
1646045161864;2.0543892785175064;1.9913310392872616;35.96800000000057
1646045161884;2.0545996981279364;1.9914837599061619;35.97600000000055
1646045161902;2.0548100964124947;1.9916365099036935;35.984000000000535
1646045161922;2.0550204733670787;1.9917892892768785;35.992000000000516
1646045161943;2.055230828987587;1.9919420980227378;36.0000000000005
1646045161962;2.0554411632699185;1.9920949361382927;36.00800000000048
1646045161983;2.0556514762099742;1.992247803620564;36.01600000000046
1646045162003;2.055861767803652;1.9924007004665711;36.02400000000044
1646045162024;2.0560720380468527;1.992553626673333;36.03200000000042
1646045162043;2.056282286935477;1.9927065822378691;36.040000000000404
1646045162062;2.0564925144654276;1.9928595671571965;36.048000000000386
1646045162083;2.056702720632604;1.993012581428333;36.05600000000037
1646045162103;2.0569129054329087;1.9931656250482959;36.06400000000035
1646045162122;2.0571230688622433;1.9933186980141016;36.07200000000033
1646045162143;2.057333210916512;1.993471800322765;36.08000000000031
1646045162162;2.0575433315916163;1.993624931971302;36.08800000000029
1646045162182;2.057753430883462;1.9937780929567273;36.096000000000274
1646045162203;2.057963508787952;1.9939312832760545;36.104000000000255
1646045162223;2.0581735653009914;1.9940845029262977;36.112000000000236
1646045162242;2.058383600418483;1.9942377519044692;36.12000000000022
1646045162262;2.0585936141363335;1.9943910302075814;36.1280000000002
1646045162283;2.05880360645045;1.994544337832646;36.13600000000018
1646045162302;2.0590135773567355;1.994697674776674;36.14400000000016
1646045162322;2.0592235268510986;1.994851041036677;36.15200000000014
1646045162342;2.059433454929446;1.9950044366096642;36.160000000000124
1646045162363;2.0596433615876832;1.9951578614926455;36.168000000000106
1646045162383;2.0598532468217203;1.9953113156826294;36.17600000000009
1646045162402;2.0600631106274654;1.9954647991766241;36.18400000000007
1646045162423;2.0602729530008252;1.9956183119716375;36.19200000000005
1646045162442;2.06048277393771;1.995771854064678;36.20000000000003
1646045162462;2.060660296588441;1.9959017990853551;36.20800000000001
1646045162483;2.0608378010936947;1.9960317688916034;36.215999999999994
1646045162503;2.0610152874500094;1.9961617634808886;36.223999999999975
1646045162524;2.0611927556539262;1.9962917828506774;36.23199999999996
1646045162543;2.061370205701985;1.9964218269984337;36.23999999999994
1646045162562;2.0615476375907242;1.9965518959216233;36.24799999999992
1646045162583;2.061725051316687;1.9966819896177106;36.2559999999999
1646045162602;2.0619024468764136;1.9968121080841585;36.26399999999988
1646045162622;2.0620798242664455;1.996942251318431;36.27199999999986
1646045162643;2.062257183483326;1.9970724193179905;36.279999999999845
1646045162662;2.0624345245235958;1.9972026120802993;36.287999999999826
1646045162683;2.0626118473837978;1.9973328296028192;36.29599999999981
1646045162703;2.062789152060475;1.997463071883012;36.30399999999979
1646045162724;2.062966438550171;1.9975933389183373;36.31199999999977
1646045162742;2.0631437068494303;1.9977236307062567;36.31999999999975
1646045162762;2.063320956954796;1.9978539472442305;36.32799999999973
1646045162784;2.063498188862812;1.9979842885297168;36.335999999999714
1646045162802;2.063675402570024;1.9981146545601753;36.343999999999696
1646045162822;2.063852598072977;1.9982450453330645;36.35199999999968
1646045162843;2.064029775368218;1.998375460845842;36.35999999999966
1646045162862;2.064206934452291;1.9985059010959654;36.36799999999964
1646045162882;2.064384075321742;1.998636366080892;36.37599999999962
1646045162903;2.0645611979731173;1.9987668557980771;36.3839999999996
1646045162923;2.0647383024029646;1.9988973702449784;36.391999999999584
1646045162943;2.0649153886078313;1.9990279094190508;36.399999999999565
1646045162962;2.065092456584264;1.9991584733177492;36.40799999999955
1646045162983;2.0652695063288116;1.9992890619385282;36.41599999999953
1646045163002;2.065446537838023;1.9994196752788425;36.42399999999951
1646045163023;2.065623551108446;1.999550313336145;36.43199999999949
1646045163043;2.065800546136629;1.9996809761078886;36.43999999999947
1646045163063;2.0659775229191233;1.9998116635915273;36.44799999999945
1646045163083;2.066154481452476;1.9999423757845123;36.455999999999435
1646045163102;2.0663314217332402;2.0000731126842948;36.463999999999416
1646045163122;2.066508343757965;2.0002038742883275;36.4719999999994
1646045163143;2.0666852475232007;2.000334660594059;36.47999999999938
1646045163162;2.066862133025498;2.000465471598941;36.48799999999936
1646045163183;2.06703900026141;2.000596307300424;36.49599999999934
1646045163202;2.0672158492274875;2.000727167695956;36.50399999999932
1646045163222;2.067392679920284;2.000858052782986;36.511999999999304
1646045163242;2.067569492336351;2.0009889625589627;36.519999999999285
1646045163262;2.067746286472241;2.001119897021333;36.52799999999927
1646045163282;2.0679230623245086;2.0012508561675464;36.53599999999925
1646045163302;2.068099819889706;2.0013818399950476;36.54399999999923
1646045163322;2.068276559164389;2.001512848501283;36.55199999999921
1646045163342;2.06845328014511;2.0016438816836994;36.55999999999919
1646045163363;2.0686299828284254;2.001774939539742;36.567999999999174
1646045163383;2.0688066672108896;2.0019060220668576;36.575999999999155
1646045163403;2.068983333289058;2.0020371292624883;36.583999999999136
1646045163423;2.069159981059485;2.0021682611240785;36.59199999999912
1646045163443;2.0693366105187296;2.0022994176490725;36.5999999999991
1646045163463;2.0695051980364547;2.00242463046331;36.60399999999909
1646045163482;2.0696737768122664;2.0025498550468717;36.60799999999908
1646045163502;2.0698423468453426;2.0026750913991473;36.61199999999907
1646045163522;2.07001090813486;2.0028003395195237;36.61599999999906
1646045163542;2.0701794606799986;2.002925599407394;36.61999999999905
1646045163562;2.070348004479937;2.0030508710621455;36.62399999999904
1646045163582;2.070516539533853;2.00317615448317;36.627999999999034
1646045163603;2.0706850658409266;2.003301449669856;36.631999999999024
1646045163622;2.0708535834003343;2.0034267566215913;36.635999999999015
1646045163642;2.0710220922112565;2.003552075337767;36.639999999999006
1646045163664;2.0711905922728713;2.0036774058177715;36.643999999999
1646045163683;2.0713590835843574;2.003802748060993;36.64799999999899
